episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
88,4.0,7.3567888998320035,2.337005648452498,56.138855114533754,-20.0,2.8800620760250935,[-20.0, 2.8800620760250935],10.0,False,True,0.8290868643444749,63,23.11822180235112,602.4,in_progress,0.0
88,5.0,7.380866347812895,2.356808228913459,53.98361226875477,-6.31643116034483,3.0,[-6.31643116034483, 3.0],10.0,False,True,0.9571100283888634,64,23.11822180235112,602.479,in_progress,0.0
88,6.0,7.430742374294725,2.3925960126504786,49.62405289649227,-19.574483087851245,2.1002016010324818,[-19.574483087851245, 2.1002016010324818],10.0,False,True,1.2004187160634283,64,23.11822180235112,602.535,in_progress,0.0
88,7.0,7.491789004929461,2.426480019260321,44.010996419930855,17.60295947873061,1.5,[17.60295947873061, 1.5],10.0,False,True,1.4627571063051736,64,23.11822180235112,602.605,in_progress,0.0
88,8.0,7.560554517417576,2.4640304903237378,39.067474160947974,-3.187127165510592,2.0643224822527344,[-3.187127165510592, 2.0643224822527344],10.0,False,True,1.7559815888555097,65,23.11822180235112,602.675,in_progress,0.0
88,9.0,7.653304220368619,2.524762388592574,36.48165487677872,25.0,3.0,[25.0, 3.0],7.0,False,True,2.1767078813310303,66,23.11822180235112,602.714,in_progress,0.0
88,10.0,7.709953161290588,2.559788525684937,35.26078902743683,25.0,3.0,[25.0, 3.0],7.0,False,True,2.431067460480685,66,23.11822180235112,602.802,in_progress,0.0
88,11.0,7.800722197719784,2.6388749053183407,37.96387246768232,25.0,1.5,[25.0, 1.5],7.0,False,True,2.9066386840899847,67,23.11822180235112,602.873,in_progress,0.0
88,12.0,7.876846607925347,2.7285707969879067,43.07918537553641,15.41928010940039,1.5,[15.41928010940039, 1.5],10.0,False,True,3.3859896100779663,67,23.11822180235112,602.936,in_progress,0.0
88,13.0,7.942817332265828,2.820453878140365,47.734187697110535,-15.642180652392458,1.7352598678238367,[-15.642180652392458, 1.7352598678238367],10.0,False,True,3.849373493670283,68,23.11822180235112,603.009,in_progress,0.0
88,14.0,8.00934361841267,2.907867382878514,49.6683441686851,-6.802121792820532,2.329564966743514,[-6.802121792820532, 2.329564966743514],10.0,False,True,4.31711988827661,69,23.11822180235112,603.072,in_progress,0.0
88,15.0,8.097058278710389,3.0006357139497406,48.195771002228014,25.0,1.5,[25.0, 1.5],7.0,False,True,4.820422850590544,70,23.11822180235112,603.138,in_progress,0.0
88,16.0,8.17758513137177,3.080786986527205,46.44746908131752,25.0,2.812701208936277,[25.0, 2.812701208936277],7.0,False,True,5.254104936306714,70,23.11822180235112,603.2,in_progress,0.0
88,17.0,8.253318223158836,3.175711169805355,48.70712675344263,25.0,1.5994313976260952,[25.0, 1.5994313976260952],7.0,False,True,5.74163972769845,71,23.11822180235112,603.272,in_progress,0.0
88,18.0,8.327272614257422,3.2935024075688326,53.2232226179365,21.86772688320346,2.929514192446897,[21.86772688320346, 2.929514192446897],7.0,False,True,6.3255704089015765,72,23.11822180235112,603.338,in_progress,0.0
88,19.0,8.390722851871669,3.4100933060283207,57.165599908941644,25.0,1.5,[25.0, 1.5],7.0,False,True,6.8618648348196585,73,23.11822180235112,603.401,in_progress,0.0
88,20.0,8.441315863338025,3.531548668390998,62.07913865291323,25.0,2.189919488515981,[25.0, 2.189919488515981],7.0,False,True,7.392668070051744,74,23.11822180235112,603.473,in_progress,0.0
88,21.0,8.47738252475237,3.6391820662730687,66.00156795483028,25.0,2.645052775697579,[25.0, 2.645052775697579],7.0,False,True,7.8395171538899575,74,23.11822180235112,603.539,in_progress,0.0
88,22.0,8.503136583580925,3.7638718738344807,71.76395401100409,25.0,1.6249205584054713,[25.0, 1.6249205584054713],7.0,False,True,8.356172824549473,75,23.11822180235112,603.6,in_progress,0.0
88,23.0,8.519049434742179,3.8993658482206457,77.50584054484139,-6.807717593011214,1.5,[-6.807717593011214, 1.5],10.0,False,True,8.914546221324827,76,23.11822180235112,603.669,in_progress,0.0
88,24.0,8.535096577436622,4.033327254171316,80.13720150664369,23.294639530828633,1.6431515262324325,[23.294639530828633, 1.6431515262324325],7.0,False,True,9.439743020331932,77,23.11822180235112,603.74,in_progress,0.0
88,25.0,8.548171306359869,4.136204944176875,81.19953934944736,2.7178312184505984,2.6834523347148123,[2.7178312184505984, 2.6834523347148123],10.0,False,True,9.832998886803084,77,23.11822180235112,603.792,in_progress,0.0
88,26.0,8.554660525056391,4.253987802852625,83.56149501300085,25.0,3.0,[25.0, 3.0],7.0,False,True,10.317043425588373,78,23.11822180235112,603.867,in_progress,0.0
88,27.0,8.546706907890487,4.4058286174640715,88.57325534510393,-20.0,1.8652225852155517,[-20.0, 1.8652225852155517],10.0,False,True,10.91549502055607,79,23.11822180235112,603.934,in_progress,0.0
88,28.0,8.533378479928801,4.52682613809756,92.11889856831407,25.0,2.660070426966098,[25.0, 2.660070426966098],7.0,False,True,11.373118409334099,80,23.11822180235112,604.004,in_progress,0.0
88,29.0,8.517678570112128,4.67535680388981,94.37951865591096,13.373519378378042,1.7060417671464834,[13.373519378378042, 1.7060417671464834],10.0,False,True,11.955637552274684,81,23.11822180235112,604.067,in_progress,0.0
88,30.0,8.48215736630424,4.833556973221805,98.93907406001793,25.0,1.5,[25.0, 1.5],7.0,False,True,12.57589626091457,81,23.11822180235112,604.14,in_progress,0.0
88,31.0,8.445108149861488,4.953885783103183,102.6374894991328,25.0,1.5,[25.0, 1.5],7.0,False,True,13.049544445048483,82,23.11822180235112,604.209,in_progress,0.0
88,32.0,8.401710442295274,5.066741837711499,106.34556241168357,25.0,2.512361589905003,[25.0, 2.512361589905003],7.0,False,True,13.536563512639626,83,23.11822180235112,604.266,in_progress,0.0
88,33.0,8.350599948261095,5.167014562720496,110.7038459657939,-7.057886957850611,2.3752467033375053,[-7.057886957850611, 2.3752467033375053],10.0,False,True,13.966002988292232,84,23.11822180235112,604.337,in_progress,0.0
88,34.0,8.288909172659253,5.290500713708564,113.37859100570513,25.0,2.3117460209888634,[25.0, 2.3117460209888634],7.0,False,True,14.538723603762833,84,23.11822180235112,604.406,in_progress,0.0
88,35.0,8.22296894328495,5.4289700401314205,114.56967487185003,25.0,1.5,[25.0, 1.5],7.0,False,True,15.225369921931248,86,23.11822180235112,604.469,in_progress,0.0
88,36.0,8.150391160805274,5.543820285402257,118.36469455579277,25.0,1.5,[25.0, 1.5],7.0,False,True,15.864378006060992,86,23.11822180235112,604.528,in_progress,0.0
88,37.0,8.079385845967359,5.641830333441739,121.71626394773037,16.91170736627935,1.5,[16.91170736627935, 1.5],10.0,False,True,16.452398378577897,87,23.11822180235112,604.607,in_progress,0.0
88,38.0,8.005152483674072,5.729063456696447,125.41094767636423,8.385253795955602,1.5,[8.385253795955602, 1.5],10.0,False,True,16.995683941974377,88,23.11822180235112,604.671,in_progress,0.0
88,39.0,7.920327481967999,5.811047538000282,129.90738177659355,25.0,1.5,[25.0, 1.5],7.0,False,True,17.530904267728125,89,23.11822180235112,604.732,in_progress,0.0
88,40.0,7.8447482705373295,5.8741005544073825,133.6489065311724,14.107333537407655,1.5,[14.107333537407655, 1.5],10.0,False,True,17.951044261936307,90,23.11822180235112,604.801,in_progress,0.0
88,41.0,7.762873403695577,5.932547074222134,137.6591401482164,25.0,1.5446342250562064,[25.0, 1.5446342250562064],7.0,False,True,18.395547971294384,90,23.11822180235112,604.863,in_progress,0.0
88,42.0,7.6680636906168855,5.988218090233054,142.44050363414664,25.0,1.5,[25.0, 1.5],7.0,False,True,18.870637158133235,91,23.11822180235112,604.948,in_progress,0.0
88,43.0,7.556193520882492,6.0397604637000475,148.00110754062354,25.0,1.6172969633061574,[25.0, 1.6172969633061574],7.0,False,True,19.40090353333049,92,23.11822180235112,604.997,in_progress,0.0
88,44.0,7.446065230047796,6.075852213756441,153.8285115150856,25.0,1.6658714041057257,[25.0, 1.6658714041057257],7.0,False,True,19.89980688227587,93,23.11822180235112,605.051,in_progress,0.0
88,45.0,7.341672824771025,6.098033141473595,159.37148228528122,25.0,2.4438851327046645,[25.0, 2.4438851327046645],7.0,False,True,20.35875606884408,93,23.11822180235112,605.129,in_progress,0.0
88,46.0,7.216283621460999,6.109543419072288,166.4083830807704,8.183021306420258,2.7842957961828962,[8.183021306420258, 2.7842957961828962],10.0,False,True,20.901180854808928,94,23.11822180235112,605.199,in_progress,0.0
88,47.0,7.099970545262731,6.108970200087246,172.49455886175406,1.231497380000107,2.543997254373947,[1.231497380000107, 2.543997254373947],10.0,False,True,21.398912694195054,95,23.11822180235112,605.266,in_progress,0.0
88,48.0,6.926393418089936,6.106819175754865,177.34193525786173,25.0,1.9625049861582806,[25.0, 1.9625049861582806],7.0,False,True,22.156157181126872,96,23.11822180235112,605.33,in_progress,0.0
88,49.0,6.822675320211508,6.0995783116036,179.94376579882896,6.755838298608488,2.5139666686959194,[6.755838298608488, 2.5139666686959194],10.0,False,True,22.602442958174557,97,23.11822180235112,605.402,in_progress,0.0
88,50.0,6.657960288406343,6.079182338550253,-176.11965134943617,25.0,1.726403301508217,[25.0, 1.726403301508217],7.0,False,True,23.32251938044148,98,23.11822180235112,605.469,in_progress,0.0
88,51.0,6.512484431353631,6.052872294420906,-172.85133761761864,22.767986725966253,1.5430022713457696,[22.767986725966253, 1.5430022713457696],7.0,False,True,23.966368259820776,99,23.11822180235112,605.536,in_progress,0.0
88,52.0,6.38442809372742,6.022059262721365,-169.8385856400019,13.549515229533391,2.2881875079431255,[13.549515229533391, 2.2881875079431255],10.0,False,True,24.542231040317713,100,23.11822180235112,605.611,in_progress,0.0
88,53.0,6.242016247482454,5.975974975205556,-165.79447171372442,25.0,3.0,[25.0, 3.0],7.0,False,True,25.193093574910836,101,23.11822180235112,605.67,in_progress,0.0
88,54.0,6.120093465912231,5.919903172609598,-160.6972386713716,14.387140467827585,2.72518115765366,[14.387140467827585, 2.72518115765366],10.0,False,True,25.777694952841152,102,23.11822180235112,605.733,in_progress,0.0
88,55.0,6.004218050661155,5.8525569081979345,-155.36762043013624,25.0,1.5,[25.0, 1.5],7.0,False,True,26.382267639583983,103,23.11822180235112,605.807,in_progress,0.0
88,56.0,5.872602388658418,5.7646549103379705,-149.89317415248036,-18.39964466046043,2.108891027071521,[-18.39964466046043, 2.108891027071521],10.0,False,True,27.079849199369928,104,23.11822180235112,605.875,in_progress,0.0
88,57.0,5.741955197150171,5.680625695933399,-148.42285126053153,-2.5171479505689653,1.5,[-2.5171479505689653, 1.5],10.0,False,True,27.782023681879892,105,23.11822180235112,605.952,in_progress,0.0
88,58.0,5.621900792629475,5.615907300857946,-149.97029465232265,6.591377706270034,1.5,[6.591377706270034, 1.5],10.0,False,True,28.431810618942137,106,23.11822180235112,605.997,in_progress,0.0
88,59.0,5.532996927729039,5.566891772959594,-150.38592097149566,-10.934641070976129,1.5406935101562425,[-10.934641070976129, 1.5406935101562425],10.0,False,True,28.95485214895,107,23.11822180235112,606.075,in_progress,0.0
88,60.0,5.4253083961243185,5.50125199431383,-149.59089116658413,25.0,2.7533094813676025,[25.0, 2.7533094813676025],7.0,False,True,29.629377242703775,108,23.11822180235112,606.146,in_progress,0.0
88,61.0,5.311784239498577,5.428067204992168,-148.1554717349325,25.0,3.0,[25.0, 3.0],7.0,False,True,30.440309903891734,109,23.11822180235112,606.213,in_progress,0.0
88,62.0,5.214338853052608,5.343199960625782,-143.82158755985665,25.0,2.5581460781176917,[25.0, 2.5581460781176917],7.0,False,True,31.351774984775243,110,23.11822180235112,606.275,in_progress,0.0
88,63.0,5.117026224586334,5.237500175739831,-138.17495847639643,25.0,1.6254562015406866,[25.0, 1.6254562015406866],7.0,False,True,32.13298086463427,111,23.11822180235112,606.345,in_progress,0.0
88,64.0,5.026968621995826,5.123350333428706,-132.63758009964528,4.603675330782764,2.357216606027012,[4.603675330782764, 2.357216606027012],10.0,False,True,32.92137104202609,113,23.11822180235112,606.41,in_progress,0.0
88,65.0,4.936448968626747,4.998947229796008,-128.8322838885888,-0.6022907882294852,3.0,[-0.6022907882294852, 3.0],10.0,False,True,33.72035857884466,114,23.11822180235112,606.459,in_progress,0.0
88,66.0,4.870057102637074,4.910364812151427,-128.0702606786379,-4.001817765693145,2.402776735098818,[-4.001817765693145, 2.402776735098818],10.0,False,True,34.29332794049425,115,23.11822180235112,606.533,in_progress,0.0
88,67.0,4.753801848434469,4.771103350696734,-129.21838786513646,-20.0,2.975398262185662,[-20.0, 2.975398262185662],10.0,False,True,35.10422715758754,116,23.11822180235112,606.601,in_progress,0.0
88,68.0,4.655429965623034,4.671002071076644,-131.98506586517033,-20.0,1.8937676513044832,[-20.0, 1.8937676513044832],10.0,False,True,35.67955983333255,117,23.11822180235112,606.67,in_progress,0.0
88,69.0,4.526293100454646,4.563271427279686,-137.12054585975187,-20.0,2.8805236931326865,[-20.0, 2.8805236931326865],10.0,False,True,36.29734491594434,118,23.11822180235112,606.748,in_progress,0.0
88,70.0,4.392732836414566,4.465282237939032,-140.85962072130377,-20.0,1.5347329850794396,[-20.0, 1.5347329850794396],10.0,False,True,36.88329200242732,119,23.11822180235112,606.803,in_progress,0.0
88,71.0,4.266332189724316,4.387569159811387,-145.1041214199021,-20.0,2.6735904691578165,[-20.0, 2.6735904691578165],10.0,False,True,37.42364699737756,119,23.11822180235112,606.867,in_progress,0.0
88,72.0,4.127633574066477,4.313085605595995,-148.70980971438382,-20.0,3.0,[-20.0, 3.0],10.0,False,True,38.07630472002445,120,23.11822180235112,606.937,in_progress,0.0
88,73.0,3.9888048625458774,4.25405512004336,-153.06836775781738,-15.632261981151753,1.5969976935394472,[-15.632261981151753, 1.5969976935394472],10.0,False,True,38.79966548582522,122,23.11822180235112,607.008,in_progress,0.0
88,74.0,3.837992581075608,4.2032040180540085,-157.72588123632073,-11.28606367030049,3.0,[-11.28606367030049, 3.0],10.0,False,True,39.631592784974664,123,23.11822180235112,607.078,in_progress,0.0
88,75.0,3.6706484969883095,4.16203919800547,-162.95447034861542,-17.7693732678337,2.158384161235082,[-17.7693732678337, 2.158384161235082],10.0,False,True,40.57391087823258,124,23.11822180235112,607.138,in_progress,0.0
88,76.0,3.5089314867536245,4.135299838743209,-167.3797861183134,-19.247588309101847,2.2627204414256648,[-19.247588309101847, 2.2627204414256648],10.0,False,True,41.335475772703795,125,23.11822180235112,607.203,in_progress,0.0
88,77.0,3.369153033006354,4.118808671856379,-170.23640676166954,25.0,2.825541052802063,[25.0, 2.825541052802063],7.0,False,True,41.989331523671055,126,23.11822180235112,607.271,in_progress,0.0
88,78.0,3.198208888457598,4.093902891648682,-170.77857473016985,-20.0,3.0,[-20.0, 3.0],10.0,False,True,42.80775788231434,128,23.11822180235112,607.337,in_progress,0.0
88,79.0,3.0413387244685635,4.064341580077927,-170.0443585968449,-20.0,3.0,[-20.0, 3.0],10.0,False,True,43.580198098036476,129,23.11822180235112,607.401,in_progress,0.0
88,80.0,2.8492028038751207,4.046894857128386,-173.14413841119574,-20.0,1.5,[-20.0, 1.5],10.0,False,True,44.60194055357741,130,23.11822180235112,607.473,in_progress,0.0
88,81.0,2.6821100549746517,4.044430130452573,-176.73818469443944,-20.0,3.0,[-20.0, 3.0],10.0,False,True,45.383213763949975,132,23.11822180235112,607.538,in_progress,0.0
88,82.0,2.512647731571556,4.052354239647489,179.83035596073574,-14.769963360741002,1.9275376074125385,[-14.769963360741002, 1.9275376074125385],10.0,False,True,46.12438723979358,133,23.11822180235112,607.617,in_progress,0.0
88,83.0,2.327785878904339,4.0792731626949355,174.54820806140813,25.0,1.7074475645245921,[25.0, 1.7074475645245921],7.0,False,True,46.90493993488246,134,23.11822180235112,607.679,in_progress,0.0
88,84.0,2.184255014057048,4.102756425185372,172.44241905737385,25.0,1.5,[25.0, 1.5],7.0,False,True,47.50344296344617,135,23.11822180235112,607.742,in_progress,0.0
88,85.0,2.047928612825238,4.1163761524601465,173.3898352055182,-2.522312027358037,1.5,[-2.522312027358037, 1.5],10.0,False,True,48.07540874890909,136,23.11822180235112,607.8,in_progress,0.0
88,86.0,1.9178745164274105,4.12612713310746,174.4970817055321,17.934959396082874,1.5,[17.934959396082874, 1.5],10.0,False,True,48.654936114565054,137,23.11822180235112,607.874,in_progress,0.0
88,87.0,1.8066386560221912,4.132693104835602,175.43613566061364,5.376217117360532,1.5,[5.376217117360532, 1.5],10.0,False,True,49.1836708354303,137,23.11822180235112,607.94,in_progress,0.0
88,88.0,1.6877466832394064,4.127446467757644,178.53598019431615,25.0,2.391502490081157,[25.0, 2.391502490081157],7.0,False,True,49.75371659586917,138,23.11822180235112,608.002,in_progress,0.0
88,89.0,1.5779003203596953,4.107716304145737,-176.50991799155247,25.0,2.2966183807769873,[25.0, 2.2966183807769873],7.0,False,True,50.28764284113163,139,23.11822180235112,608.076,in_progress,0.0
88,90.0,1.4533205233127167,4.06716538789563,-169.6469883317277,16.21825031984686,1.5824962948153327,[16.21825031984686, 1.5824962948153327],10.0,False,True,50.90569746354079,140,23.11822180235112,608.14,in_progress,0.0
88,91.0,1.3332677208008976,4.011070141224973,-162.32150712400318,6.969845365462124,1.987457978531182,[6.969845365462124, 1.987457978531182],10.0,False,True,51.44336173363715,141,23.11822180235112,608.208,in_progress,0.0
88,92.0,1.2324819993620755,3.953601595599398,-157.14018450146628,-7.27482610850614,1.5,[-7.27482610850614, 1.5],10.0,False,True,52.00970376969172,142,23.11822180235112,608.259,in_progress,0.0
88,93.0,1.124581633336663,3.8922785659572408,-154.12342641001604,19.24071442887194,2.0490095888138296,[19.24071442887194, 2.0490095888138296],10.0,False,True,52.68421051009155,143,23.11822180235112,608.348,in_progress,0.0
88,94.0,1.018926075542958,3.822629278473034,-150.58401783871062,25.0,3.0,[25.0, 3.0],7.0,False,True,53.64826648695509,144,23.11822180235112,608.401,in_progress,0.0
88,95.0,0.9244243765671157,3.742160822844273,-145.59936132117804,25.0,1.7653134265115753,[25.0, 1.7653134265115753],7.0,False,True,54.431744976047234,145,23.11822180235112,608.47,in_progress,0.0
88,96.0,0.834018526631615,3.6465872337233707,-139.91329505941823,25.0,3.0,[25.0, 3.0],7.0,False,True,55.25406149034677,147,23.11822180235112,608.54,in_progress,0.0
88,97.0,0.7341617192915397,3.5235967366974483,-133.7864925415933,25.0,2.877910077800757,[25.0, 2.877910077800757],7.0,False,True,56.35920093501585,148,23.11822180235112,608.602,in_progress,0.0
88,98.0,0.6642728363758972,3.41384759269898,-128.33293322335982,25.0,2.1037633690186333,[25.0, 2.1037633690186333],7.0,False,True,57.06885056329545,150,23.11822180235112,608.676,in_progress,0.0
88,99.0,0.5850715340382661,3.2628402003528514,-121.24079314319948,25.0,2.498618552516538,[25.0, 2.498618552516538],7.0,False,True,57.907980960443965,151,23.11822180235112,608.736,in_progress,0.0
88,100.0,0.5238190099542689,3.1208213701922243,-116.24326457337996,25.0,2.9717482855020796,[25.0, 2.9717482855020796],7.0,False,True,58.64474112192486,152,23.11822180235112,608.811,in_progress,0.0
88,101.0,0.46974242273923533,2.9559827730833974,-111.64574199254943,17.517894588364783,1.5,[17.517894588364783, 1.5],10.0,False,True,59.490314598671205,153,23.11822180235112,608.87,in_progress,0.0
88,102.0,0.4399999008977953,2.8342846081314397,-107.55673171738772,25.0,1.5,[25.0, 1.5],7.0,False,True,60.04385975324513,0,23.11822180235112,608.943,in_progress,0.0
88,103.0,0.41092531127087095,2.670372431501605,-102.70471734497352,25.0,1.5,[25.0, 1.5],7.0,False,True,60.74948943347256,1,23.11822180235112,609.004,in_progress,0.0
88,104.0,0.3966704698789268,2.550065274647116,-100.08551226896081,-20.0,1.5,[-20.0, 1.5],10.0,False,True,61.25599274703563,2,23.11822180235112,609.075,in_progress,0.0
88,105.0,0.3860747158090566,2.436496161678856,-98.08239439362457,7.652799629587527,1.5,[7.652799629587527, 1.5],10.0,False,True,61.74073163218734,3,23.11822180235112,609.144,in_progress,0.0
88,106.0,0.37438524254839434,2.317309424190221,-96.9488295854743,25.0,2.237514269647718,[25.0, 2.237514269647718],7.0,False,True,62.235960603645026,3,23.11822180235112,609.21,in_progress,0.0
88,107.0,0.3752312029744648,2.202235905551917,-93.78342279381334,25.0,1.5,[25.0, 1.5],7.0,False,True,62.715842145504325,4,23.11822180235112,609.274,in_progress,0.0
88,108.0,0.3863570593401325,2.0893253944003085,-89.92771224417405,25.0,1.5,[25.0, 1.5],7.0,False,True,63.20001819381183,5,23.11822180235112,609.336,in_progress,0.0
88,109.0,0.40358564135487607,1.9911544484077406,-86.32553782314304,17.46809080686166,1.8661271081254074,[17.46809080686166, 1.8661271081254074],10.0,False,True,63.61379795373334,6,23.11822180235112,609.406,in_progress,0.0
88,110.0,0.4445913120429495,1.855441551546094,-79.81842357308787,25.0,1.5135717689045405,[25.0, 1.5135717689045405],7.0,False,True,64.20178252514646,6,23.11822180235112,609.479,in_progress,0.0
88,111.0,0.48571423750227527,1.7593317600843377,-74.84056184696684,25.0,2.8059835960060338,[25.0, 2.8059835960060338],7.0,False,True,64.6244366843311,7,23.11822180235112,609.542,in_progress,0.0
88,112.0,0.555709120196674,1.6288866448321055,-68.0536663480924,25.0,1.6243662020602336,[25.0, 1.6243662020602336],7.0,False,True,65.23280999990621,8,23.11822180235112,609.59,in_progress,0.0
88,113.0,0.6091171212320046,1.5515215888882539,-63.49598125939037,25.0,1.819147225023747,[25.0, 1.819147225023747],7.0,False,True,65.63927186896282,9,23.11822180235112,609.672,in_progress,0.0
88,114.0,0.6961340097954146,1.4416533687049546,-57.752416871257516,25.0,2.1458307991881855,[25.0, 2.1458307991881855],7.0,False,True,66.20708134015322,9,23.11822180235112,609.74,in_progress,0.0
88,115.0,0.7884382172033466,1.349288178627237,-51.8323755236775,25.0,2.5583665235713324,[25.0, 2.5583665235713324],7.0,False,True,66.72185783053507,10,23.11822180235112,609.807,in_progress,0.0
88,116.0,0.88387728987729,1.273924900122965,-45.879852865328594,25.0,2.347726054691412,[25.0, 2.347726054691412],7.0,False,True,67.19356233664874,11,23.11822180235112,609.877,in_progress,0.0
88,117.0,1.0068425430829573,1.1943565698836993,-39.249106165607415,25.0,3.0,[25.0, 3.0],7.0,False,True,67.82568842934248,12,23.11822180235112,609.942,in_progress,0.0
88,118.0,1.1381440503497227,1.1264522374487713,-32.68971468094395,25.0,3.0,[25.0, 3.0],7.0,False,True,68.39250642451152,13,23.11822180235112,610.004,in_progress,0.0
88,119.0,1.2797793588031148,1.0723787311413115,-25.576318813179423,25.0,2.9896847795133086,[25.0, 2.9896847795133086],7.0,False,True,68.95368352207728,14,23.11822180235112,610.079,in_progress,0.0
88,120.0,1.451219179757193,1.0261853907016678,-17.051339756176706,25.0,3.0,[25.0, 3.0],7.0,False,True,69.62106368345749,15,23.11822180235112,610.141,in_progress,0.0
88,121.0,1.620052043004199,0.9980969282406759,-8.904476544767792,25.0,3.0,[25.0, 3.0],7.0,False,True,70.28730965216411,16,23.11822180235112,610.212,in_progress,0.0
88,122.0,1.802636065436419,0.9842534434817805,-0.3407277843200809,-1.9935660751584656,3.0,[-1.9935660751584656, 3.0],3.0,False,True,71.01368344380614,17,23.11822180235112,610.275,in_progress,0.0
88,123.0,1.9960459737272191,0.9872254720470433,8.853242093009754,6.795058615342988,2.726268445793364,[6.795058615342988, 2.726268445793364],10.0,False,True,71.80879409426444,18,23.11822180235112,610.336,in_progress,0.0
88,124.0,2.156328729721844,0.9991169175974942,15.113422541946996,-12.49453333351324,3.0,[-12.49453333351324, 3.0],10.0,False,True,72.50543845203339,19,23.11822180235112,610.414,in_progress,0.0
88,125.0,2.3751636203836473,1.0300169057216024,22.30704333852773,-9.69421961573856,2.2029603396803528,[-9.69421961573856, 2.2029603396803528],10.0,False,True,73.4706088614439,21,23.11822180235112,610.47,in_progress,0.0
88,126.0,2.5314051438665337,1.0628128928511758,27.22455255092919,-4.279113811048079,3.0,[-4.279113811048079, 3.0],10.0,False,True,74.24015532135549,22,23.11822180235112,610.54,in_progress,0.0
88,127.0,2.7021495827145925,1.108799616895868,31.51884475402533,7.842895775295055,3.0,[7.842895775295055, 3.0],10.0,False,True,75.2165251818413,23,23.11822180235112,610.602,in_progress,0.0
88,128.0,2.8686862177804855,1.167463952430942,35.46558540866709,7.810938265290776,2.060006518977712,[7.810938265290776, 2.060006518977712],10.0,False,True,75.99594238423637,24,23.11822180235112,610.673,in_progress,0.0
88,129.0,3.039833423960436,1.2426031279712784,40.22539009644117,-14.577276080258612,3.0,[-14.577276080258612, 3.0],10.0,False,True,76.59968825633004,25,23.11822180235112,610.743,in_progress,0.0
88,130.0,3.206788593212319,1.327139789364325,43.20529697318901,18.544340593344053,3.0,[18.544340593344053, 3.0],10.0,False,True,76.98624542230118,26,23.11822180235112,610.808,in_progress,0.0
88,131.0,3.3514671400933085,1.4185121416390907,45.82982187837926,-20.0,1.5,[-20.0, 1.5],10.0,False,True,77.2059200240114,26,23.11822180235112,610.874,in_progress,0.0
88,132.0,3.520972482170957,1.5402351439946753,49.61379167678746,15.32234580904099,2.6548001496982154,[15.32234580904099, 2.6548001496982154],10.0,False,True,77.46674577108293,27,23.11822180235112,610.929,in_progress,0.0
88,133.0,3.632174868433508,1.6174342591982052,49.22390652061559,4.4157702984214,2.601554092521144,[4.4157702984214, 2.601554092521144],10.0,False,False,77.63936088216285,27,23.11822180235112,611.003,in_progress,0.0
88,134.0,3.7720682546318836,1.7344209478812516,49.45902378543214,-20.0,2.7325920557602457,[-20.0, 2.7325920557602457],10.0,True,False,77.63936088216285,27,23.11822180235112,611.084,off_track,0.0
89,1.0,7.882738483418713,3.307601147371663,64.00543822416067,25.0,2.002886830824371,[25.0, 2.002886830824371],0.0,False,True,0.6062141193127868,71,23.11822180235112,611.207,prepare,0.0
89,2.0,7.882738426513749,3.3074151949265262,63.953613693379594,-20.0,1.5,[-20.0, 1.5],10.0,False,True,0.605484606231238,71,23.11822180235112,611.277,in_progress,0.0
89,3.0,7.885922522743877,3.3148034893767893,64.18400683109908,-4.934693537065963,1.9801031549908088,[-4.934693537065963, 1.9801031549908088],10.0,False,True,0.640271063654918,71,23.11822180235112,611.343,in_progress,0.0
89,4.0,7.897877505053907,3.331248734969194,63.27578878175659,-10.108578115065617,1.826014553277292,[-10.108578115065617, 1.826014553277292],10.0,False,True,0.7265755620453118,71,23.11822180235112,611.406,in_progress,0.0
89,5.0,7.918880148589359,3.3595430924300484,61.79850964382641,-20.0,2.0724525231678994,[-20.0, 2.0724525231678994],10.0,False,True,0.8746875603434234,71,23.11822180235112,611.473,in_progress,0.0
89,6.0,7.956529070721343,3.3985177487242417,58.40250859996245,6.8388163975107155,2.0003692593981017,[6.8388163975107155, 2.0003692593981017],10.0,False,True,1.0946289491854555,72,23.11822180235112,611.537,in_progress,0.0
89,7.0,7.994785058251356,3.4416333435291233,56.10702216364926,25.0,2.8592540585498813,[25.0, 2.8592540585498813],7.0,False,True,1.332020519642152,72,23.11822180235112,611.602,in_progress,0.0
89,8.0,8.031426551588062,3.504510388320046,57.12231731176304,25.0,2.325402057864249,[25.0, 2.325402057864249],7.0,False,True,1.6398653515032058,72,23.11822180235112,611.674,in_progress,0.0
89,9.0,8.05714567113763,3.5851379468170648,62.042621760045364,19.5084632147611,2.1629667527455734,[19.5084632147611, 2.1629667527455734],10.0,False,True,2.0045635478208865,73,23.11822180235112,611.733,in_progress,0.0
89,10.0,8.070942928514881,3.6976644516096506,70.69233399439113,-6.781212884600688,1.5,[-6.781212884600688, 1.5],10.0,False,True,2.4747064125842932,74,23.11822180235112,611.806,in_progress,0.0
89,11.0,8.081224801658136,3.8034923419338256,76.83026090338696,12.918151385954843,1.8901160426949164,[12.918151385954843, 1.8901160426949164],10.0,False,True,2.917494279527999,74,23.11822180235112,611.872,in_progress,0.0
