episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
67,116.0,0.2644943162458006,2.9218358941773004,-106.79482567934184,25.0,2.4629148221044055,[25.0, 2.4629148221044055],7.0,False,True,64.59720249554152,153,23.11822180235112,456.407,in_progress,0.0
67,117.0,0.2377342111740488,2.808929754845133,-105.30564273403645,25.0,2.881574322918725,[25.0, 2.881574322918725],7.0,False,True,65.0615732451684,0,23.11822180235112,456.483,in_progress,0.0
67,118.0,0.2195002360929644,2.625785389076133,-99.48058755260237,25.0,3.0,[25.0, 3.0],7.0,False,True,65.82365583751422,1,23.11822180235112,456.55,in_progress,0.0
67,119.0,0.21944068348259768,2.4684748255896563,-94.08181617251597,25.0,2.1109698343842775,[25.0, 2.1109698343842775],7.0,False,True,66.47143927010995,2,23.11822180235112,456.611,in_progress,0.0
67,120.0,0.23162328066366653,2.313923270118284,-88.78504166974557,13.754385115280819,2.2364820039181135,[13.754385115280819, 2.2364820039181135],10.0,False,True,67.11161441068495,3,23.11822180235112,456.686,in_progress,0.0
67,121.0,0.24958157927507457,2.1519772909993096,-85.53903495530915,25.0,2.757511579681105,[25.0, 2.757511579681105],7.0,False,True,67.78485226675667,4,23.11822180235112,456.748,in_progress,0.0
67,122.0,0.27866997647382574,1.9910717412866694,-82.29401803106401,25.0,1.5,[25.0, 1.5],7.0,False,True,68.44665067158465,5,23.11822180235112,456.811,in_progress,0.0
67,123.0,0.3138570843251748,1.8559096799819867,-78.66593917964825,25.0,3.0,[25.0, 3.0],7.0,False,True,68.98429369353347,6,23.11822180235112,456.881,in_progress,0.0
67,124.0,0.36688609814144524,1.7012370462348945,-74.19263285055652,14.962332768498385,2.5450846054585594,[14.962332768498385, 2.5450846054585594],10.0,False,True,69.61093765306263,7,23.11822180235112,456.938,in_progress,0.0
67,125.0,0.4368235655264694,1.561090903416527,-68.02780719324147,25.0,1.5412736431609284,[25.0, 1.5412736431609284],7.0,False,True,70.22846703589227,8,23.11822180235112,456.996,in_progress,0.0
67,126.0,0.5128274857195213,1.4300442363389982,-62.876251238112374,25.0,1.5,[25.0, 1.5],7.0,False,True,70.85429943783716,9,23.11822180235112,457.088,in_progress,0.0
67,127.0,0.5951389266496852,1.3027675808580863,-59.21218222463832,25.0,1.8884022884333025,[25.0, 1.8884022884333025],7.0,False,True,71.38587970022103,10,23.11822180235112,457.15,in_progress,0.0
67,128.0,0.6723751863870888,1.1984011692238943,-56.56754473723034,25.0,3.0,[25.0, 3.0],7.0,False,True,71.75726202291085,10,23.11822180235112,457.209,in_progress,0.0
67,129.0,0.7644474761169694,1.0917700043050844,-52.91579401859044,4.580455724520387,1.5,[4.580455724520387, 1.5],10.0,False,True,72.18759993269515,11,23.11822180235112,457.284,in_progress,0.0
67,130.0,0.8661673196052682,0.9979129878460915,-47.83702387193707,25.0,1.5,[25.0, 1.5],7.0,False,True,72.7068033270494,12,23.11822180235112,457.351,in_progress,0.0
67,131.0,0.9732399019267348,0.9106283383061404,-43.54058466995251,25.0,1.5,[25.0, 1.5],7.0,False,True,72.99871819909217,12,23.11822180235112,457.405,in_progress,0.0
67,132.0,1.0621895726293433,0.8464141030427306,-40.41743552702986,-8.24776913263495,1.6946942821100854,[-8.24776913263495, 1.6946942821100854],10.0,False,True,73.44996905926584,13,23.11822180235112,457.481,in_progress,0.0
67,133.0,1.156410195528755,0.7778435879730857,-38.55003896325645,25.0,1.5,[25.0, 1.5],7.0,False,True,73.58481273630231,13,23.11822180235112,457.552,in_progress,0.0
67,134.0,1.2550535008450296,0.7018201872179226,-38.12358946229055,25.0,2.7402818453800637,[25.0, 2.7402818453800637],7.0,False,False,74.04953581056485,14,23.11822180235112,457.616,in_progress,0.0
67,135.0,1.3485618923526623,0.6421165967300093,-35.75089835788828,25.0,1.8534692802311672,[25.0, 1.8534692802311672],7.0,False,False,74.16334603762459,14,23.11822180235112,457.682,in_progress,0.0
67,136.0,1.4563437436475457,0.5929472968470716,-30.996586585731425,-7.936427751332152,2.49003823575195,[-7.936427751332152, 2.49003823575195],10.0,False,False,74.62779933694198,15,23.11822180235112,457.743,in_progress,0.0
67,137.0,1.561883709114969,0.5461953119609967,-28.027775774096927,-8.246735874408868,1.5,[-8.246735874408868, 1.5],10.0,False,False,74.8798185948667,15,23.11822180235112,457.815,in_progress,0.0
67,138.0,1.6823845559255188,0.4732330548325857,-29.532288246187562,19.43947455567926,1.7665629930003401,[19.43947455567926, 1.7665629930003401],10.0,True,False,75.37408060271828,16,23.11822180235112,457.878,off_track,0.0
68,1.0,7.326350864654488,2.295220189105464,56.75563047268264,22.323205907940874,1.5,[22.323205907940874, 1.5],0.0,False,True,0.6059656470624675,63,23.11822180235112,458.02,prepare,0.0
68,2.0,7.326231531618051,2.2951873601098973,56.792143842544746,-20.0,2.8958735942747413,[-20.0, 2.8958735942747413],10.0,False,True,0.6055700680397458,63,23.11822180235112,458.073,in_progress,0.0
68,3.0,7.330525682157328,2.301805340414251,56.91447553026644,-14.269990996215348,2.9596830717119085,[-14.269990996215348, 2.9596830717119085],10.0,False,True,0.639692248758883,63,23.11822180235112,458.151,in_progress,0.0
68,4.0,7.347392870084413,2.3210223996192587,55.898954223843994,-20.0,3.0,[-20.0, 3.0],10.0,False,True,0.7489281216655042,63,23.11822180235112,458.209,in_progress,0.0
68,5.0,7.370233048521674,2.3420552339724816,54.183958215677755,-20.0,2.1728629796069945,[-20.0, 2.1728629796069945],10.0,False,True,0.878595267465454,64,23.11822180235112,458.284,in_progress,0.0
68,6.0,7.419661217427753,2.3774114283483923,49.732208153738235,-20.0,1.5,[-20.0, 1.5],10.0,False,True,1.1220381719575456,64,23.11822180235112,458.345,in_progress,0.0
68,7.0,7.472160380034496,2.4094843270752175,45.265616770136916,-5.949112715730749,1.8992475788537324,[-5.949112715730749, 1.8992475788537324],10.0,False,True,1.3558496506380247,64,23.11822180235112,458.413,in_progress,0.0
68,8.0,7.538000023736954,2.4496691378592024,41.110432248644685,19.220550974672413,1.5,[19.220550974672413, 1.5],10.0,False,True,1.6522450588690951,65,23.11822180235112,458.482,in_progress,0.0
68,9.0,7.6046611605825865,2.5023592179802088,40.156135922535356,25.0,2.2183779107636847,[25.0, 2.2183779107636847],7.0,False,True,1.986961701104084,65,23.11822180235112,458.545,in_progress,0.0
68,10.0,7.671238875047481,2.5751483325812226,42.91339390684655,25.0,2.9369809577209756,[25.0, 2.9369809577209756],7.0,False,True,2.404050386421941,66,23.11822180235112,458.615,in_progress,0.0
68,11.0,7.736914667433939,2.672161519139433,48.4895934008543,25.0,2.6477020633218222,[25.0, 2.6477020633218222],7.0,False,True,2.897433359983914,67,23.11822180235112,458.681,in_progress,0.0
68,12.0,7.794330164770564,2.7953077485927786,56.88664905964799,14.204429875255386,2.4568165748777444,[14.204429875255386, 2.4568165748777444],10.0,False,True,3.471717720399031,68,23.11822180235112,458.743,in_progress,0.0
68,13.0,7.832042970927506,2.9064192591154265,63.96476147250745,7.639780605237981,3.0,[7.639780605237981, 3.0],10.0,False,True,3.961740105857187,68,23.11822180235112,458.814,in_progress,0.0
68,14.0,7.8682222109993765,3.050656732359111,71.54722327931093,-20.0,2.632676028007741,[-20.0, 2.632676028007741],10.0,False,True,4.580176065157582,69,23.11822180235112,458.88,in_progress,0.0
68,15.0,7.902643970754529,3.19871422963045,77.22925145426895,25.0,3.0,[25.0, 3.0],7.0,False,True,5.215391737084535,70,23.11822180235112,458.941,in_progress,0.0
68,16.0,7.93673200503963,3.3579482387908244,80.70220116449197,0.5722948293654966,3.0,[0.5722948293654966, 3.0],10.0,False,True,5.8995107947313,71,23.11822180235112,459.011,in_progress,0.0
68,17.0,7.955825975415712,3.5381929903953337,85.30667726506016,-20.0,1.5,[-20.0, 1.5],10.0,False,True,6.648301329659439,72,23.11822180235112,459.081,in_progress,0.0
68,18.0,7.972338918298267,3.700623408042041,88.51831657924724,-20.0,3.0,[-20.0, 3.0],10.0,False,True,7.330444114954354,73,23.11822180235112,459.145,in_progress,0.0
68,19.0,7.994523680921254,3.849397817316456,86.60209470031198,-20.0,2.6208135772267704,[-20.0, 2.6208135772267704],10.0,False,True,7.974954749784857,74,23.11822180235112,459.215,in_progress,0.0
68,20.0,8.0308174513473,4.020240453544395,81.71303491217574,-14.137507056599283,2.008648086559261,[-14.137507056599283, 2.008648086559261],10.0,False,True,8.737453177888476,76,23.11822180235112,459.275,in_progress,0.0
68,21.0,8.075128766271245,4.187889784126446,77.96893185199829,11.177340517516985,2.9083867981231553,[11.177340517516985, 2.9083867981231553],10.0,False,True,9.503502509814933,77,23.11822180235112,459.346,in_progress,0.0
68,22.0,8.113761647055595,4.331107652428351,76.32320757221387,15.03809959499462,2.0484426175026864,[15.03809959499462, 2.0484426175026864],10.0,False,True,10.16448825307162,78,23.11822180235112,459.41,in_progress,0.0
68,23.0,8.141120380930577,4.4822508127035094,78.16556475103735,4.140605263001046,1.6059145418135814,[4.140605263001046, 1.6059145418135814],10.0,False,True,10.849524266830397,79,23.11822180235112,459.488,in_progress,0.0
68,24.0,8.16649553894697,4.642403158553717,79.88983809056926,-2.2033868209039404,1.5,[-2.2033868209039404, 1.5],10.0,False,True,11.57483658591018,80,23.11822180235112,459.55,in_progress,0.0
68,25.0,8.191080948378415,4.789374649681352,80.18416620354128,25.0,1.5,[25.0, 1.5],7.0,False,True,12.246753362192036,81,23.11822180235112,459.614,in_progress,0.0
68,26.0,8.210250214919208,4.904634996801939,80.35389972620054,22.101587902188967,1.5,[22.101587902188967, 1.5],7.0,False,True,12.786564491214664,82,23.11822180235112,459.692,in_progress,0.0
68,27.0,8.221925877672518,5.0376380249133454,82.54546517774692,-5.447535875989487,1.5,[-5.447535875989487, 1.5],10.0,False,True,13.405947015584013,83,23.11822180235112,459.739,in_progress,0.0
68,28.0,8.231668160051521,5.137852618931645,83.32802643554184,-20.0,1.5,[-20.0, 1.5],10.0,False,True,13.883346389339984,83,23.11822180235112,459.811,in_progress,0.0
68,29.0,8.24955645769578,5.2532650075574985,82.44574112479432,3.458797999986942,1.5,[3.458797999986942, 1.5],10.0,False,True,14.414920882381516,84,23.11822180235112,459.881,in_progress,0.0
68,30.0,8.259708024858513,5.356389907192635,83.28462131803907,12.5482137401047,2.423361450603396,[12.5482137401047, 2.423361450603396],10.0,False,True,14.843225654452258,85,23.11822180235112,459.946,in_progress,0.0
68,31.0,8.258402763622861,5.474378014528629,86.47753682955918,25.0,3.0,[25.0, 3.0],7.0,False,True,15.355634288153357,86,23.11822180235112,460.011,in_progress,0.0
68,32.0,8.241561340360162,5.602085384931155,92.02828801355727,-2.6127952936177614,2.3038605831198193,[-2.6127952936177614, 2.3038605831198193],10.0,False,True,15.875729832192626,87,23.11822180235112,460.082,in_progress,0.0
68,33.0,8.22046551535588,5.7227502421642855,96.51184821312997,3.390133621469886,3.0,[3.390133621469886, 3.0],10.0,False,True,16.298262746251797,87,23.11822180235112,460.149,in_progress,0.0
68,34.0,8.201183144402666,5.8667596207070245,97.24594267302562,25.0,1.5,[25.0, 1.5],7.0,False,True,16.813922497699878,88,23.11822180235112,460.21,in_progress,0.0
68,35.0,8.180258103617978,5.993321314707237,98.15574692704699,25.0,1.5,[25.0, 1.5],7.0,False,True,17.098619116673134,88,23.11822180235112,460.282,in_progress,0.0
68,36.0,8.146515398392657,6.133808015914453,100.84780805652173,-6.733102750330767,1.5,[-6.733102750330767, 1.5],10.0,False,True,17.502996454614934,89,23.11822180235112,460.344,in_progress,0.0
68,37.0,8.116710852127927,6.241889201287666,102.87635969012845,-2.708646116786376,3.0,[-2.708646116786376, 3.0],10.0,False,True,17.745586868203638,89,23.11822180235112,460.415,in_progress,0.0
68,38.0,8.088661749485215,6.372312969266595,102.46303847909168,11.162354216674235,1.5,[11.162354216674235, 1.5],10.0,False,True,18.136615140089603,90,23.11822180235112,460.49,in_progress,0.0
68,39.0,8.059236054749036,6.503207828673233,102.49479141620365,-20.0,1.7885308589943776,[-20.0, 1.7885308589943776],10.0,False,False,18.230414712441682,90,23.11822180235112,460.549,in_progress,0.0
68,40.0,8.036220772099593,6.622066411620876,101.62096346563305,17.27522071410945,2.8064493560415706,[17.27522071410945, 2.8064493560415706],10.0,False,False,18.530784509913108,91,23.11822180235112,460.61,in_progress,0.0
68,41.0,8.01384511649973,6.752990370943582,100.79666184851544,11.865903058124491,2.185102090946028,[11.865903058124491, 2.185102090946028],10.0,True,False,18.80961820179366,91,23.11822180235112,460.678,off_track,0.0
69,1.0,7.88291659682091,3.307579772664319,63.95557791149016,25.0,3.0,[25.0, 3.0],0.0,False,True,0.6064550231264842,71,23.11822180235112,460.814,prepare,0.0
69,2.0,7.882738426513742,3.3074151949265174,63.95361369338046,-20.0,3.0,[-20.0, 3.0],10.0,False,True,0.605484606231238,71,23.11822180235112,460.885,in_progress,0.0
69,3.0,7.883739626263737,3.3147927304365834,64.60088481941938,-20.0,1.710637037268135,[-20.0, 1.710637037268135],10.0,False,True,0.6362488694457324,71,23.11822180235112,460.953,in_progress,0.0
69,4.0,7.896844974264656,3.329387458192355,63.43628268844254,-20.0,1.5,[-20.0, 1.5],10.0,False,True,0.7173920212723284,71,23.11822180235112,461.008,in_progress,0.0
69,5.0,7.9235883322116525,3.352786134743536,60.24430853554694,-20.0,3.0,[-20.0, 3.0],10.0,False,True,0.8561527786190515,71,23.11822180235112,461.082,in_progress,0.0
69,6.0,7.961013233145926,3.384408785495929,56.32319487376225,25.0,1.8313500060379977,[25.0, 1.8313500060379977],7.0,False,True,1.0466014768319987,71,23.11822180235112,461.146,in_progress,0.0
69,7.0,8.000209172183906,3.4253793116973315,53.75766344715511,9.48064371681464,2.4047008888583723,[9.48064371681464, 2.4047008888583723],10.0,False,True,1.2771414834760797,72,23.11822180235112,461.213,in_progress,0.0
69,8.0,8.038266475188825,3.4902856402844025,55.460718187291164,10.756163283944666,1.5,[10.756163283944666, 1.5],10.0,False,True,1.594487104015857,72,23.11822180235112,461.278,in_progress,0.0
69,9.0,8.066337085376134,3.5597830256162752,59.09443155857968,-1.6578505557258474,2.819681522873667,[-1.6578505557258474, 2.819681522873667],10.0,False,True,1.9186779685646749,73,23.11822180235112,461.352,in_progress,0.0
69,10.0,8.103066001277435,3.654074274615332,62.756786361074,18.598210670848943,2.3112844232075207,[18.598210670848943, 2.3112844232075207],10.0,False,True,2.350125088024729,73,23.11822180235112,461.413,in_progress,0.0
69,11.0,8.134514886295792,3.7457313336699154,65.82356137666102,25.0,3.0,[25.0, 3.0],7.0,False,True,2.7621719209583784,74,23.11822180235112,461.483,in_progress,0.0
69,12.0,8.163078727174467,3.8986899708464824,73.00778890995785,25.0,1.5,[25.0, 1.5],7.0,False,True,3.4212993146651383,75,23.11822180235112,461.543,in_progress,0.0
69,13.0,8.170328529811375,3.991058784046726,77.61706333325198,4.730874274647924,1.5715975228678787,[4.730874274647924, 1.5715975228678787],10.0,False,True,3.810026148588114,76,23.11822180235112,461.612,in_progress,0.0
69,14.0,8.176826172654886,4.116717390121359,82.39102884573951,-20.0,1.7983323018771833,[-20.0, 1.7983323018771833],10.0,False,True,4.336219890547261,76,23.11822180235112,461.684,in_progress,0.0
69,15.0,8.190906441859415,4.242965231382745,82.92705672274039,14.762081751137615,2.328443447555705,[14.762081751137615, 2.328443447555705],10.0,False,True,4.881856674136626,77,23.11822180235112,461.742,in_progress,0.0
69,16.0,8.202118930620145,4.330087623336414,82.9486209667383,-13.841593049881826,1.5,[-13.841593049881826, 1.5],10.0,False,True,5.258510867993671,78,23.11822180235112,461.808,in_progress,0.0
69,17.0,8.215202288006898,4.464071145522562,83.61641785727016,24.465593812834683,1.5,[24.465593812834683, 1.5],7.0,False,True,5.843769236706786,79,23.11822180235112,461.879,in_progress,0.0
69,18.0,8.227828285908108,4.575971202388341,83.6642369002587,17.186092602266676,1.5,[17.186092602266676, 1.5],10.0,False,True,6.340760210114715,80,23.11822180235112,461.944,in_progress,0.0
69,19.0,8.228278537733958,4.691575086968304,86.2341982817033,24.41088153003119,1.545027935027418,[24.41088153003119, 1.545027935027418],7.0,False,True,6.850321488599775,80,23.11822180235112,462.014,in_progress,0.0
69,20.0,8.219195919097928,4.79859314138416,89.64565795482936,25.0,1.5,[25.0, 1.5],7.0,False,True,7.332544338066571,81,23.11822180235112,462.071,in_progress,0.0
69,21.0,8.201533905924117,4.901040831408743,93.50320595572312,15.778679839397952,1.8677280499208884,[15.778679839397952, 1.8677280499208884],10.0,False,True,7.76799934092538,82,23.11822180235112,462.147,in_progress,0.0
69,22.0,8.171725861078428,5.017382922563512,98.21309287485106,25.0,2.4293927577682073,[25.0, 2.4293927577682073],7.0,False,True,8.317013266950157,83,23.11822180235112,462.215,in_progress,0.0
69,23.0,8.12741766678476,5.134298475845739,103.94506802206229,25.0,1.5,[25.0, 1.5],7.0,False,True,8.905756838635448,83,23.11822180235112,462.286,in_progress,0.0
69,24.0,8.066293530826396,5.251693960914998,110.70357222528597,25.0,1.5,[25.0, 1.5],7.0,False,True,9.566668958458713,85,23.11822180235112,462.343,in_progress,0.0
69,25.0,8.017923466964417,5.330112726295756,114.61051645379631,25.0,2.078946657098331,[25.0, 2.078946657098331],7.0,False,True,10.135615226234496,85,23.11822180235112,462.411,in_progress,0.0
69,26.0,7.942562983523796,5.428276188359898,120.28712740890413,25.0,2.439958183829905,[25.0, 2.439958183829905],7.0,False,True,10.902422485621122,87,23.11822180235112,462.485,in_progress,0.0
69,27.0,7.848254338036745,5.52437190234626,126.98341255584819,25.0,1.5,[25.0, 1.5],7.0,False,True,11.988591844167518,88,23.11822180235112,462.547,in_progress,0.0
69,28.0,7.754667813493795,5.603272440153122,132.71400441681575,25.0,3.0,[25.0, 3.0],7.0,False,True,12.691761767096189,89,23.11822180235112,462.615,in_progress,0.0
69,29.0,7.6497168150595085,5.679346602504781,137.89765022461353,25.0,1.7641756234700847,[25.0, 1.7641756234700847],7.0,False,True,13.3963726492474,90,23.11822180235112,462.688,in_progress,0.0
69,30.0,7.5387364022800885,5.744088954801182,143.30692506244316,25.0,2.8927270497817386,[25.0, 2.8927270497817386],7.0,False,True,14.052638437257059,91,23.11822180235112,462.744,in_progress,0.0
69,31.0,7.419676552060901,5.803345017000519,148.23028141135012,18.177093137698293,3.0,[18.177093137698293, 3.0],10.0,False,True,14.70366429273633,92,23.11822180235112,462.819,in_progress,0.0
69,32.0,7.263737271840357,5.855541049487361,155.8966185801786,25.0,1.5,[25.0, 1.5],7.0,False,True,15.482838217072793,94,23.11822180235112,462.879,in_progress,0.0
69,33.0,7.1526268801460455,5.875969293180713,163.68003467398532,11.44133251296277,1.5,[11.44133251296277, 1.5],10.0,False,True,16.03111082641371,94,23.11822180235112,462.955,in_progress,0.0
69,34.0,6.997165915057142,5.893403016688673,173.84370321019355,25.0,1.9471017689559955,[25.0, 1.9471017689559955],7.0,False,True,16.758214598485832,96,23.11822180235112,463.002,in_progress,0.0
69,35.0,6.8827698182633785,5.89509796565148,-179.76007753371448,25.0,3.0,[25.0, 3.0],7.0,False,True,17.294950945783548,96,23.11822180235112,463.082,in_progress,0.0
69,36.0,6.75078048030085,5.880410734014339,-173.02665520494403,4.822984923316021,1.6818088814317198,[4.822984923316021, 1.6818088814317198],10.0,False,True,17.909048344420476,97,23.11822180235112,463.149,in_progress,0.0
69,37.0,6.62142764711014,5.850386972553993,-165.50611846459554,-20.0,1.846216626338351,[-20.0, 1.846216626338351],10.0,False,True,18.515823842377742,98,23.11822180235112,463.216,in_progress,0.0
69,38.0,6.496475280171696,5.8191382029331775,-160.36403975717926,-20.0,1.5,[-20.0, 1.5],10.0,False,True,19.110160241494466,99,23.11822180235112,463.293,in_progress,0.0
69,39.0,6.3599452647368775,5.802182918190509,-161.42703550395277,-20.0,2.6603497127376023,[-20.0, 2.6603497127376023],10.0,False,True,19.756249876351927,100,23.11822180235112,463.344,in_progress,0.0
69,40.0,6.234543598992466,5.79662681645412,-167.76868126235274,-20.0,2.199883674841318,[-20.0, 2.199883674841318],10.0,False,True,20.298531890359406,101,23.11822180235112,463.424,in_progress,0.0
69,41.0,6.115079155044918,5.804066361115376,-174.96789181288366,23.57670515437954,1.8399086176633381,[23.57670515437954, 1.8399086176633381],7.0,False,True,20.86787790367749,102,23.11822180235112,463.474,in_progress,0.0
69,42.0,5.991300252477404,5.814305501770817,179.42225815720818,24.730178320292552,2.022897439438057,[24.730178320292552, 2.022897439438057],7.0,False,True,21.470238925116682,103,23.11822180235112,463.543,in_progress,0.0
69,43.0,5.852906091227716,5.809069916159844,179.73650376663232,2.8561604600741965,1.5,[2.8561604600741965, 1.5],10.0,False,True,22.114568827019355,104,23.11822180235112,463.605,in_progress,0.0
69,44.0,5.736881677584385,5.79344600131918,-176.78739739208734,25.0,3.0,[25.0, 3.0],7.0,False,True,22.661195264283652,105,23.11822180235112,463.683,in_progress,0.0
69,45.0,5.5931597211046045,5.7559733125681944,-170.13461272062224,-13.573300223630943,2.223793442402777,[-13.573300223630943, 2.223793442402777],10.0,False,True,23.346869769058287,106,23.11822180235112,463.749,in_progress,0.0
69,46.0,5.45416169192264,5.711564734426844,-165.28577560020017,25.0,2.6028543619840194,[25.0, 2.6028543619840194],7.0,False,True,24.028706688161282,107,23.11822180235112,463.817,in_progress,0.0
69,47.0,5.321602645617688,5.6697602191888485,-163.6568880053693,16.95255899791377,3.0,[16.95255899791377, 3.0],10.0,False,True,24.69506829210867,108,23.11822180235112,463.881,in_progress,0.0
69,48.0,5.160762520512199,5.597175336953219,-159.07278699359216,19.658683811242803,2.6885972588195575,[19.658683811242803, 2.6885972588195575],10.0,False,True,25.640539278709596,109,23.11822180235112,463.943,in_progress,0.0
69,49.0,5.0182217203309305,5.51375699568015,-153.6766681041758,25.0,2.4286879796961234,[25.0, 2.4286879796961234],7.0,False,True,26.39414427481359,110,23.11822180235112,464.018,in_progress,0.0
69,50.0,4.891428674254189,5.42527094977112,-149.05612882388823,23.530892601875912,2.160234471876552,[23.530892601875912, 2.160234471876552],7.0,False,True,27.087726346193342,111,23.11822180235112,464.085,in_progress,0.0
69,51.0,4.759500681755726,5.320186521494126,-144.76454958568564,-20.0,1.5,[-20.0, 1.5],10.0,False,True,27.817407437440767,112,23.11822180235112,464.138,in_progress,0.0
69,52.0,4.639361826642401,5.2193554005342175,-141.44545794861165,-5.742518652592363,1.5,[-5.742518652592363, 1.5],10.0,False,True,28.462106906938402,113,23.11822180235112,464.209,in_progress,0.0
69,53.0,4.54354771184618,5.149438047785222,-142.4481151802753,25.0,1.6041473882117767,[25.0, 1.6041473882117767],7.0,False,True,28.903000421073997,114,23.11822180235112,464.284,in_progress,0.0
69,54.0,4.418701594235972,5.05561378017531,-142.5685801709961,25.0,1.8155103478387478,[25.0, 1.8155103478387478],7.0,False,True,29.489516930226067,115,23.11822180235112,464.336,in_progress,0.0
69,55.0,4.357055399335419,5.000867519090708,-141.23115170039907,25.0,1.7647955948058067,[25.0, 1.7647955948058067],7.0,False,True,29.775940494492904,115,23.11822180235112,464.418,in_progress,0.0
69,56.0,4.25623809974502,4.895133694581673,-137.41747463391562,17.25787791340342,1.8680244539529793,[17.25787791340342, 1.8680244539529793],10.0,False,True,30.335211721553378,116,23.11822180235112,464.492,in_progress,0.0
69,57.0,4.184245232946659,4.805596458954124,-133.81319112502482,-20.0,2.082677409684249,[-20.0, 2.082677409684249],10.0,False,True,30.817511878257964,117,23.11822180235112,464.547,in_progress,0.0
69,58.0,4.104809922904442,4.709819965577125,-132.01807911137354,-20.0,2.5244135928687865,[-20.0, 2.5244135928687865],10.0,False,True,31.32424495304955,118,23.11822180235112,464.618,in_progress,0.0
69,59.0,4.000719793120608,4.61312705780656,-134.59719933496675,-11.047612628876117,3.0,[-11.047612628876117, 3.0],10.0,False,True,31.95831278605513,119,23.11822180235112,464.681,in_progress,0.0
69,60.0,3.883073045064781,4.5244179103393884,-138.99399419027034,-15.661184630419474,2.439024441858167,[-15.661184630419474, 2.439024441858167],10.0,False,True,33.01475196762274,120,23.11822180235112,464.749,in_progress,0.0
69,61.0,3.750810305805189,4.445195914553082,-144.47549244301044,-14.50459486556925,2.430675652575517,[-14.50459486556925, 2.430675652575517],10.0,False,False,34.46446446317767,123,23.11822180235112,464.818,in_progress,0.0
69,62.0,3.6134481308793256,4.373945356196485,-148.7822124620493,-18.137516384527657,2.528138962403237,[-18.137516384527657, 2.528138962403237],10.0,False,False,35.56275532008021,124,23.11822180235112,464.881,in_progress,0.0
69,63.0,3.445323308121086,4.3025464457041,-153.88786588879177,-8.844636702007344,3.0,[-8.844636702007344, 3.0],10.0,False,False,36.44619644325884,126,23.11822180235112,464.949,in_progress,0.0
69,64.0,3.2928875860177182,4.249568047432034,-158.0554480954048,-20.0,3.0,[-20.0, 3.0],10.0,False,True,37.21570958099045,127,23.11822180235112,465.022,in_progress,0.0
69,65.0,3.103711930269677,4.201416389922719,-163.32355339846032,-1.3701884255625245,2.758410391331256,[-1.3701884255625245, 2.758410391331256],10.0,False,True,38.296612667533466,128,23.11822180235112,465.085,in_progress,0.0
69,66.0,2.928045302735692,4.162149865311629,-165.86928528900896,-9.488850700712172,1.5,[-9.488850700712172, 1.5],10.0,False,True,39.207159277110314,130,23.11822180235112,465.144,in_progress,0.0
69,67.0,2.775769897949205,4.128898846462437,-166.83638004003987,14.79118461245865,1.5,[14.79118461245865, 1.5],10.0,False,True,40.11705441243388,131,23.11822180235112,465.221,in_progress,0.0
69,68.0,2.595271821593777,4.089619043918295,-167.33899587001986,12.127976384781022,2.7421152805723223,[12.127976384781022, 2.7421152805723223],10.0,False,True,40.866125933183014,132,23.11822180235112,465.293,in_progress,0.0
69,69.0,2.4326075649764287,4.04002338281178,-164.7860092978055,-20.0,1.9710315774234355,[-20.0, 1.9710315774234355],10.0,False,True,41.424370646135564,133,23.11822180235112,465.353,in_progress,0.0
69,70.0,2.2873281196530817,3.9893455806570906,-161.59346626509227,-20.0,2.004427861277624,[-20.0, 2.004427861277624],10.0,False,True,41.88047849710998,134,23.11822180235112,465.413,in_progress,0.0
69,71.0,2.1457983375438014,3.9514229083220207,-162.71534544509228,9.629331831019119,1.5,[9.629331831019119, 1.5],10.0,False,True,42.35367403452841,135,23.11822180235112,465.476,in_progress,0.0
69,72.0,1.9985281622253088,3.9135856911449522,-164.37535443293712,11.247539931982075,1.5,[11.247539931982075, 1.5],10.0,False,True,42.92211557544425,136,23.11822180235112,465.549,in_progress,0.0
69,73.0,1.8968195780049424,3.8771530322174392,-162.7806540862385,-9.104432937346234,2.535689238185631,[-9.104432937346234, 2.535689238185631],10.0,False,True,43.41312632294214,136,23.11822180235112,465.614,in_progress,0.0
69,74.0,1.7671315840808144,3.833804654129312,-162.38316774843017,-4.532632478448711,1.5,[-4.532632478448711, 1.5],10.0,False,True,44.09649929954151,137,23.11822180235112,465.685,in_progress,0.0
69,75.0,1.6402451709884787,3.801502449404899,-163.95525257177363,-11.910073620740157,1.5,[-11.910073620740157, 1.5],10.0,False,True,44.83091829213839,138,23.11822180235112,465.742,in_progress,0.0
69,76.0,1.5222420123299865,3.773595874603222,-165.1565678619203,25.0,1.5,[25.0, 1.5],7.0,False,False,45.52648887524794,140,23.11822180235112,465.808,in_progress,0.0
69,77.0,1.4140620078463604,3.7516284221296567,-166.51318686415811,17.804632939898504,1.5,[17.804632939898504, 1.5],10.0,False,False,46.188328911837175,141,23.11822180235112,465.885,in_progress,0.0
69,78.0,1.28981007840632,3.715805216524753,-165.33852942645547,25.0,1.5,[25.0, 1.5],7.0,False,False,46.93596530700847,142,23.11822180235112,465.945,in_progress,0.0
