episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
143,104.0,4.1496635376272,4.76095216656525,-138.3753083050067,21.76864809941273,1.7373294839455973,[21.76864809941273, 1.7373294839455973],7.0,False,True,61.050102442653554,117,23.11822180235112,999.629,in_progress,0.0
143,105.0,4.041828338497782,4.645831353847315,-135.4469719027826,25.0,2.729832752727291,[25.0, 2.729832752727291],7.0,False,True,61.75854557581496,118,23.11822180235112,999.706,in_progress,0.0
143,106.0,3.941620787709872,4.51863797691054,-131.43810053855725,7.153976202842394,3.0,[7.153976202842394, 3.0],10.0,False,True,62.61028543745996,120,23.11822180235112,999.762,in_progress,0.0
143,107.0,3.8436738363335157,4.377656363604859,-127.7527722193842,-20.0,2.3988684085027545,[-20.0, 2.3988684085027545],10.0,False,True,64.25047624413828,122,23.11822180235112,999.846,in_progress,0.0
143,108.0,3.7393518795741247,4.2327580320013425,-126.7274154087119,-20.0,1.5,[-20.0, 1.5],10.0,False,True,65.11803538604988,124,23.11822180235112,999.896,in_progress,0.0
143,109.0,3.644607505367606,4.12442907599424,-128.9364384375205,-20.0,1.5,[-20.0, 1.5],10.0,False,True,65.72654821645312,125,23.11822180235112,999.956,in_progress,0.0
143,110.0,3.5533126608030985,4.030073369255982,-131.30327057098856,-20.0,3.0,[-20.0, 3.0],10.0,False,True,66.24740465168604,125,23.11822180235112,1000.027,in_progress,0.0
143,111.0,3.428615593873018,3.921668762666914,-135.63034713036112,-20.0,1.5,[-20.0, 1.5],10.0,False,True,66.88451788573062,126,23.11822180235112,1000.092,in_progress,0.0
143,112.0,3.3361144106735536,3.859797460431724,-140.62622057343546,-20.0,3.0,[-20.0, 3.0],10.0,False,True,67.32512526175424,127,23.11822180235112,1000.166,in_progress,0.0
143,113.0,3.1932328213145498,3.781937346678782,-146.89288646170593,-20.0,1.9860920163180225,[-20.0, 1.9860920163180225],10.0,False,True,67.97538260644141,128,23.11822180235112,1000.231,in_progress,0.0
143,114.0,3.050125544942583,3.722122406452688,-153.36827876863572,-20.0,1.8396160363915148,[-20.0, 1.8396160363915148],10.0,False,True,68.57679817591226,129,23.11822180235112,1000.287,in_progress,0.0
143,115.0,2.917184293165577,3.673843554540496,-157.24010076211295,-20.0,3.0,[-20.0, 3.0],10.0,False,True,69.0774356282864,130,23.11822180235112,1000.359,in_progress,0.0
143,116.0,2.7900679558453927,3.6361457961752093,-160.25336715254127,8.45796484480459,2.682649611119157,[8.45796484480459, 2.682649611119157],10.0,False,True,69.49333851173625,130,23.11822180235112,1000.431,in_progress,0.0
143,117.0,2.643455977095798,3.593020153554193,-161.99032191473773,24.044092826699732,1.5822841881521157,[24.044092826699732, 1.5822841881521157],7.0,False,True,69.95905849231751,131,23.11822180235112,1000.494,in_progress,0.0
143,118.0,2.506453938056072,3.5384786875564105,-160.18815295884392,-2.7135129369493782,1.8947721023214683,[-2.7135129369493782, 1.8947721023214683],10.0,False,True,70.39908862049866,132,23.11822180235112,1000.564,in_progress,0.0
143,119.0,2.386933919960002,3.4884316155877175,-158.83494083435022,23.216061046453262,1.7146072960110081,[23.216061046453262, 1.7146072960110081],7.0,False,True,70.61296707988258,132,23.11822180235112,1000.628,in_progress,0.0
143,120.0,2.258430445415771,3.431178607929079,-157.39276026801036,-6.048713064868386,2.4479144411159313,[-6.048713064868386, 2.4479144411159313],10.0,False,False,71.00965699531618,133,23.11822180235112,1000.684,in_progress,0.0
143,121.0,2.1356200753618846,3.377401356408433,-157.0305168789631,-7.231948665276141,3.0,[-7.231948665276141, 3.0],10.0,False,False,71.26669519363266,133,23.11822180235112,1000.768,in_progress,0.0
143,122.0,1.971428970217221,3.3271393075275464,-160.62318996456412,-11.88879985563017,2.5153459787721024,[-11.88879985563017, 2.5153459787721024],10.0,True,False,71.76932017611401,134,23.11822180235112,1000.825,off_track,0.0
144,1.0,3.6751647853395846,0.5774951549875543,-50.01041131180205,-1.0176869083999165,2.523569470664711,[-1.0176869083999165, 2.523569470664711],0.0,False,True,0.6042033940135416,32,23.11822180235112,1000.934,prepare,0.0
144,2.0,3.6751017804284793,0.577625091204144,-49.973340776414254,9.378279451210958,1.5,[9.378279451210958, 1.5],10.0,False,True,0.6036172190106409,32,23.11822180235112,1001.032,in_progress,0.0
144,3.0,3.684298782023292,0.5647419056167606,-50.37175980493631,8.347307529808909,2.0255877918487672,[8.347307529808909, 2.0255877918487672],10.0,False,True,0.6709282830180546,32,23.11822180235112,1001.098,in_progress,0.0
144,4.0,3.7056901079692546,0.5424242324713762,-49.899974517167244,12.584443962502895,1.5,[12.584443962502895, 1.5],10.0,False,True,0.8045418535917531,32,23.11822180235112,1001.161,in_progress,0.0
144,5.0,3.7462969795549403,0.5069556606316611,-48.00593662757351,5.60535636534598,2.490213611884342,[5.60535636534598, 2.490213611884342],10.0,False,True,1.032009331846437,32,23.11822180235112,1001.201,in_progress,0.0
144,6.0,3.762992902516413,0.49340276277583905,-47.17779967999202,0.3999017451914355,1.6203551455851424,[0.3999017451914355, 1.6203551455851424],10.0,False,True,1.1250029657297849,32,23.11822180235112,1001.3,in_progress,0.0
144,7.0,3.835096115858163,0.4270946163296747,-45.46549579924079,0.41560696249534956,1.5,[0.41560696249534956, 1.5],10.0,False,True,1.5471980006303565,33,23.11822180235112,1001.352,in_progress,0.0
144,8.0,3.8967681965901577,0.3697786818449721,-44.712836840817324,6.7224819216887255,1.5,[6.7224819216887255, 1.5],10.0,False,True,1.8939874063179678,34,23.11822180235112,1001.426,in_progress,0.0
144,9.0,3.9580024418238353,0.3173928225398393,-43.44265217615044,24.599598423829313,2.0032912480929497,[24.599598423829313, 2.0032912480929497],7.0,False,True,2.2159318191368933,34,23.11822180235112,1001.496,in_progress,0.0
144,10.0,4.045779340469804,0.2611448631870378,-39.22002126487256,23.631915156412575,2.7451500579916024,[23.631915156412575, 2.7451500579916024],7.0,False,True,2.6636182668777626,35,23.11822180235112,1001.56,in_progress,0.0
144,11.0,4.147310368113329,0.21530099960048568,-32.99456685151484,25.0,1.9088419570277895,[25.0, 1.9088419570277895],7.0,False,True,3.117545426522514,35,23.11822180235112,1001.627,in_progress,0.0
144,12.0,4.258646789011762,0.18149087894914043,-26.17677443489428,25.0,2.3283059264618453,[25.0, 2.3283059264618453],7.0,False,True,3.593293761217331,36,23.11822180235112,1001.702,in_progress,0.0
144,13.0,4.406639132991773,0.15638177977670242,-17.44080488466035,25.0,2.579251778926375,[25.0, 2.579251778926375],7.0,False,True,4.218202155725315,37,23.11822180235112,1001.763,in_progress,0.0
144,14.0,4.520659153401455,0.1486961968403683,-11.553887442556137,25.0,1.5,[25.0, 1.5],7.0,False,True,4.710895986157984,38,23.11822180235112,1001.831,in_progress,0.0
144,15.0,4.926554759210571,0.18290448268124856,4.573499522797838,18.512515723346056,1.6984407919854827,[18.512515723346056, 1.6984407919854827],3.0,False,True,6.4371998170103195,41,23.11822180235112,1002.01,in_progress,0.0
144,16.0,4.947849592058358,0.1873040270764529,5.238855025949822,19.26278630063026,3.0,[19.26278630063026, 3.0],3.0,False,True,6.531017013088514,42,23.11822180235112,1002.022,in_progress,0.0
144,17.0,4.962735058845859,0.19053290612782234,5.700191906981139,18.3279623565015,3.0,[18.3279623565015, 3.0],3.0,False,True,6.596684400798736,42,23.11822180235112,1002.098,in_progress,0.0
144,18.0,5.129789214248333,0.24187654542376869,12.452798689417856,25.0,2.68452286238056,[25.0, 2.68452286238056],7.0,False,True,7.347090908196585,43,23.11822180235112,1002.163,in_progress,0.0
144,19.0,5.227248332597189,0.28678989665019405,17.496488044223437,25.0,2.9681324552133423,[25.0, 2.9681324552133423],7.0,False,True,7.812966070743355,44,23.11822180235112,1002.232,in_progress,0.0
144,20.0,5.37618095239023,0.37596284832237603,25.855526385029492,-18.6248886218864,2.970497848722273,[-18.6248886218864, 2.970497848722273],10.0,False,True,8.570549031722885,45,23.11822180235112,1002.298,in_progress,0.0
144,21.0,5.497659233992825,0.4541406727940517,30.499498296779933,1.5540053896905164,3.0,[1.5540053896905164, 3.0],10.0,False,True,9.210209613617664,46,23.11822180235112,1002.37,in_progress,0.0
144,22.0,5.6364540843569575,0.5374900687662502,31.71003029097483,11.385189837575886,2.26836710393062,[11.385189837575886, 2.26836710393062],10.0,False,True,9.922761783390676,47,23.11822180235112,1002.432,in_progress,0.0
144,23.0,5.772653379996099,0.6319278666505294,33.450989587601036,9.015302434937954,2.6991040926228105,[9.015302434937954, 2.6991040926228105],10.0,False,True,10.65102991622801,48,23.11822180235112,1002.5,in_progress,0.0
144,24.0,5.891634198293121,0.7272031851012881,36.32544950488321,6.769573566053502,1.7814107222863431,[6.769573566053502, 1.7814107222863431],10.0,False,True,11.321340629383553,49,23.11822180235112,1002.563,in_progress,0.0
144,25.0,6.014621840161551,0.840523055779553,39.89834148788202,25.0,3.0,[25.0, 3.0],7.0,False,True,12.065280308993076,50,23.11822180235112,1002.636,in_progress,0.0
144,26.0,6.133429822764693,0.969055259182063,44.4209903705231,-20.0,3.0,[-20.0, 3.0],10.0,False,True,12.830088042554284,51,23.11822180235112,1002.704,in_progress,0.0
144,27.0,6.2369280907758275,1.085185833186047,46.33615293688461,5.326481236012562,1.7506997776162831,[5.326481236012562, 1.7506997776162831],10.0,False,True,13.511768820289143,52,23.11822180235112,1002.763,in_progress,0.0
144,28.0,6.346484567971112,1.197723707976049,45.91283566949316,8.46855636026666,3.0,[8.46855636026666, 3.0],10.0,False,True,14.201796861944855,53,23.11822180235112,1002.829,in_progress,0.0
144,29.0,6.457600666831018,1.3277109368356281,47.97125040244365,-15.699554023047899,2.5392984493552047,[-15.699554023047899, 2.5392984493552047],10.0,False,True,14.951647188826161,54,23.11822180235112,1002.9,in_progress,0.0
144,30.0,6.564248236812708,1.453027405172892,49.07023616425821,-17.563378297596504,2.3208237972849055,[-17.563378297596504, 2.3208237972849055],10.0,False,True,15.674338452268666,56,23.11822180235112,1002.958,in_progress,0.0
144,31.0,6.6863237791485055,1.578034451227143,47.052316947382586,22.31278943315197,2.3993530511536214,[22.31278943315197, 2.3993530511536214],7.0,False,True,16.43859143509249,57,23.11822180235112,1003.04,in_progress,0.0
144,32.0,6.794156200119728,1.6876986395462859,46.41957375602521,-12.869810676141196,2.549228481361105,[-12.869810676141196, 2.549228481361105],10.0,False,True,17.109438746523736,58,23.11822180235112,1003.098,in_progress,0.0
144,33.0,6.907363164408664,1.8080804950449354,46.473115450694806,13.324460321514131,1.8802370935642023,[13.324460321514131, 1.8802370935642023],10.0,False,True,17.827898185682084,59,23.11822180235112,1003.174,in_progress,0.0
144,34.0,7.0246181334030195,1.9265770709917593,45.946993301496114,25.0,2.5160321790285165,[25.0, 2.5160321790285165],7.0,False,True,18.546791852389745,60,23.11822180235112,1003.231,in_progress,0.0
144,35.0,7.122772465464475,2.0450712927727266,48.41798594779318,25.0,1.5,[25.0, 1.5],7.0,False,True,19.216104127146366,61,23.11822180235112,1003.304,in_progress,0.0
144,36.0,7.2057181944481545,2.1674206072848543,52.399512061073374,-10.039373943915233,1.5,[-10.039373943915233, 1.5],10.0,False,True,19.85549262128768,62,23.11822180235112,1003.367,in_progress,0.0
144,37.0,7.285335515958287,2.2827554355833186,53.91658648736117,-20.0,2.0680489008621743,[-20.0, 2.0680489008621743],10.0,False,True,20.46370563232054,63,23.11822180235112,1003.431,in_progress,0.0
144,38.0,7.362924406324595,2.3736916092223925,51.93896395149827,12.041163122873563,2.844819348612167,[12.041163122873563, 2.844819348612167],10.0,False,True,20.977449698991496,64,23.11822180235112,1003.509,in_progress,0.0
144,39.0,7.463697455000838,2.4924355458081275,50.89618737177367,5.346862679085508,1.5,[5.346862679085508, 1.5],10.0,False,True,21.643544745666333,65,23.11822180235112,1003.569,in_progress,0.0
144,40.0,7.533524157482613,2.59843875822931,53.541265784077076,25.0,2.0126328661843216,[25.0, 2.0126328661843216],7.0,False,True,22.190829882242465,66,23.11822180235112,1003.638,in_progress,0.0
144,41.0,7.599376929071402,2.720033403888526,57.545011130892064,21.62880170550617,1.5,[21.62880170550617, 1.5],7.0,False,True,22.787470142995563,66,23.11822180235112,1003.705,in_progress,0.0
144,42.0,7.648347589709969,2.8398391345045573,62.547657311341496,3.794732988125954,2.474908787703548,[3.794732988125954, 2.474908787703548],10.0,False,True,23.34305940774245,67,23.11822180235112,1003.768,in_progress,0.0
144,43.0,7.6902974078241275,2.9640866103839087,66.79200429256508,-8.503738541554853,2.261316872425025,[-8.503738541554853, 2.261316872425025],10.0,False,True,23.904070415576236,68,23.11822180235112,1003.835,in_progress,0.0
144,44.0,7.729812375275564,3.0752180232136834,68.2533589798617,-4.637471404180269,2.950753028839337,[-4.637471404180269, 2.950753028839337],10.0,False,True,24.409825579219767,69,23.11822180235112,1003.898,in_progress,0.0
144,45.0,7.79146344773351,3.214307435877725,67.05123690020879,13.459505740961433,1.5,[13.459505740961433, 1.5],10.0,False,True,25.07037587609095,70,23.11822180235112,1003.969,in_progress,0.0
144,46.0,7.850614184427021,3.3522366639032084,66.55235701320655,-20.0,2.3700046101916685,[-20.0, 2.3700046101916685],10.0,False,True,25.722728535077184,71,23.11822180235112,1004.026,in_progress,0.0
144,47.0,7.903158395613271,3.476977990804017,66.69820015216295,-4.568483307467293,1.520686692037552,[-4.568483307467293, 1.520686692037552],10.0,False,True,26.312117401073337,72,23.11822180235112,1004.106,in_progress,0.0
144,48.0,7.9694300156270375,3.602068403908438,64.41675104286917,-20.0,3.0,[-20.0, 3.0],10.0,False,True,26.9259390305886,73,23.11822180235112,1004.161,in_progress,0.0
144,49.0,8.024053233519878,3.697089045042079,62.6453691327186,25.0,1.5,[25.0, 1.5],7.0,False,True,27.39812465436642,74,23.11822180235112,1004.233,in_progress,0.0
144,50.0,8.100561819252787,3.8159828917189214,59.01100301972043,-0.5433070613688251,1.5,[-0.5433070613688251, 1.5],10.0,False,True,27.996996255063245,74,23.11822180235112,1004.297,in_progress,0.0
144,51.0,8.159515100829033,3.930350502028308,60.66180094107482,-20.0,1.8469042369515463,[-20.0, 1.8469042369515463],10.0,False,True,28.546206087186622,75,23.11822180235112,1004.38,in_progress,0.0
144,52.0,8.216955482197442,4.034155808936054,60.759168823047354,11.305667087688906,1.5,[11.305667087688906, 1.5],10.0,False,True,29.044661324989963,76,23.11822180235112,1004.427,in_progress,0.0
144,53.0,8.275958808748927,4.130175709242415,59.809098682874094,12.172345331575762,1.5,[12.172345331575762, 1.5],10.0,False,True,29.516116916614045,77,23.11822180235112,1004.499,in_progress,0.0
144,54.0,8.324485818140076,4.2287455480595835,61.44460369105713,4.442333872292821,1.8716826508739262,[4.442333872292821, 1.8716826508739262],10.0,False,True,29.971007140441365,77,23.11822180235112,1004.559,in_progress,0.0
144,55.0,8.359594309025793,4.323868846241521,64.63332562541434,25.0,1.5,[25.0, 1.5],7.0,False,True,30.390607942283527,78,23.11822180235112,1004.636,in_progress,0.0
144,56.0,8.393229045983034,4.44469778928409,69.01369936838347,25.0,1.9219622732616028,[25.0, 1.9219622732616028],7.0,False,True,30.9325041998252,79,23.11822180235112,1004.695,in_progress,0.0
144,57.0,8.413782164562054,4.55795473737246,73.60828240215125,-4.78163578856212,1.5,[-4.78163578856212, 1.5],10.0,False,True,31.411030383764444,80,23.11822180235112,1004.762,in_progress,0.0
144,58.0,8.428687070149257,4.671434135280382,77.97929321510662,13.697409969413059,1.5,[13.697409969413059, 1.5],10.0,False,True,31.885089649271244,80,23.11822180235112,1004.827,in_progress,0.0
144,59.0,8.444513031040554,4.77942142149119,79.74171255787518,16.058542859386527,1.5,[16.058542859386527, 1.5],10.0,False,True,32.32924714536825,81,23.11822180235112,1004.899,in_progress,0.0
144,60.0,8.450916931830342,4.890644251895296,82.56850944629012,25.0,1.9272208339982873,[25.0, 1.9272208339982873],7.0,False,True,32.811009791193285,82,23.11822180235112,1004.968,in_progress,0.0
144,61.0,8.443366934325091,5.0111136482411895,87.4575865559445,25.0,1.5638697443543248,[25.0, 1.5638697443543248],7.0,False,True,33.297038491340054,83,23.11822180235112,1005.037,in_progress,0.0
144,62.0,8.422097962649675,5.126749451510658,93.00571178904787,6.689549036185696,1.5,[6.689549036185696, 1.5],10.0,False,True,33.76656670842603,83,23.11822180235112,1005.111,in_progress,0.0
144,63.0,8.397174032305923,5.226372144585898,97.31144664205772,22.830146601323094,2.4540664420210057,[22.830146601323094, 2.4540664420210057],7.0,False,True,34.20500329909444,84,23.11822180235112,1005.154,in_progress,0.0
144,64.0,8.34873582387125,5.357439001195607,103.97749834456717,-3.750449527191428,2.097298767228318,[-3.750449527191428, 2.097298767228318],10.0,False,True,34.77071924715118,85,23.11822180235112,1005.201,in_progress,0.0
144,65.0,8.338042590620503,5.379795953915776,105.30328196480146,14.288560683774925,2.851846267533663,[14.288560683774925, 2.851846267533663],10.0,False,True,34.874718743719804,85,23.11822180235112,1005.291,in_progress,0.0
144,66.0,8.228763194266794,5.567754376809568,116.35641203447572,22.068517583506598,2.5041423193378076,[22.068517583506598, 2.5041423193378076],7.0,False,True,35.777367010562585,86,23.11822180235112,1005.366,in_progress,0.0
144,67.0,8.137945815275287,5.6796380961997475,124.42008499304217,18.131736804470073,2.196342864617661,[18.131736804470073, 2.196342864617661],10.0,False,True,36.40187611482281,87,23.11822180235112,1005.428,in_progress,0.0
144,68.0,8.031326368494607,5.791241052255772,132.0647565974095,13.479551518149194,1.5,[13.479551518149194, 1.5],10.0,False,True,37.071239976518825,88,23.11822180235112,1005.493,in_progress,0.0
144,69.0,7.930137668010187,5.8833314752112615,138.38280079565817,-16.125049451363257,1.9373365182714921,[-16.125049451363257, 1.9373365182714921],10.0,False,True,37.65313971422265,89,23.11822180235112,1005.564,in_progress,0.0
144,70.0,7.822798676271499,5.98266936816533,141.51323039624228,15.037778358486015,2.407029781035081,[15.037778358486015, 2.407029781035081],10.0,False,True,38.24714552210949,90,23.11822180235112,1005.629,in_progress,0.0
144,71.0,7.723004629924969,6.075786366340379,141.17277455816983,23.304578223877392,1.5,[23.304578223877392, 1.5],7.0,False,True,38.805458678940965,91,23.11822180235112,1005.696,in_progress,0.0
144,72.0,7.62649201243474,6.15170633899766,141.53071699775674,25.0,3.0,[25.0, 3.0],7.0,False,True,39.27251814332449,92,23.11822180235112,1005.762,in_progress,0.0
144,73.0,7.510762163066928,6.227655195716269,144.1576758102402,15.941590538237541,3.0,[15.941590538237541, 3.0],10.0,False,True,39.80023646228442,93,23.11822180235112,1005.833,in_progress,0.0
144,74.0,7.3702972652723195,6.296981186894341,149.4639232397659,14.805699065476922,2.5495262073022538,[14.805699065476922, 2.5495262073022538],10.0,False,True,40.406731260305946,93,23.11822180235112,1005.899,in_progress,0.0
144,75.0,7.211413374984907,6.35619442252377,155.32392584601712,-1.1092051748628577,2.2099270802073505,[-1.1092051748628577, 2.2099270802073505],10.0,False,True,41.072687943444244,94,23.11822180235112,1005.957,in_progress,0.0
144,76.0,7.082586628469795,6.40043914869997,158.07370172929816,16.23675086589106,1.5,[16.23675086589106, 1.5],10.0,False,True,41.596165903100086,95,23.11822180235112,1006.033,in_progress,0.0
144,77.0,6.956426334749578,6.442555070810998,159.82466713889937,25.0,2.7205346015485117,[25.0, 2.7205346015485117],7.0,False,True,42.105133506981765,96,23.11822180235112,1006.094,in_progress,0.0
144,78.0,6.78819704074154,6.484878418862028,163.42514015575148,2.8981991509917684,1.5,[2.8981991509917684, 1.5],10.0,False,True,42.783731550814466,97,23.11822180235112,1006.171,in_progress,0.0
144,79.0,6.6528785336023235,6.502814133041423,168.2213125385634,25.0,1.5,[25.0, 1.5],7.0,False,True,43.370090650312605,98,23.11822180235112,1006.218,in_progress,0.0
144,80.0,6.524378466634373,6.5115717941038485,172.04584744015523,25.0,1.7710112149696224,[25.0, 1.7710112149696224],7.0,False,True,43.868336567596415,99,23.11822180235112,1006.301,in_progress,0.0
144,81.0,6.396813670385918,6.508341296224884,176.31826493537432,21.33646249629774,1.5,[21.33646249629774, 1.5],7.0,False,True,44.36471987771309,99,23.11822180235112,1006.362,in_progress,0.0
144,82.0,6.29107375849863,6.499174061323647,179.70560578960223,24.91540344152029,1.5,[24.91540344152029, 1.5],7.0,False,True,44.76812562850599,100,23.11822180235112,1006.426,in_progress,0.0
144,83.0,6.181245259994389,6.482890856137589,-176.7933206725079,-3.2807849561476488,1.5,[-3.2807849561476488, 1.5],10.0,False,True,45.24772724368443,101,23.11822180235112,1006.488,in_progress,0.0
144,84.0,6.0662227383836855,6.470335938155223,-175.58271473809336,-20.0,1.5,[-20.0, 1.5],10.0,False,True,45.68207883613313,102,23.11822180235112,1006.567,in_progress,0.0
144,85.0,5.9521328755259,6.467290665777548,-176.7340969569405,15.602070192934178,1.5,[15.602070192934178, 1.5],10.0,False,True,46.06889475426664,102,23.11822180235112,1006.634,in_progress,0.0
144,86.0,5.850695063008718,6.459847776727833,-176.30933113294176,19.177001915344334,1.5,[19.177001915344334, 1.5],10.0,False,True,46.50519821523645,103,23.11822180235112,1006.687,in_progress,0.0
144,87.0,5.7255619653391605,6.43633770513672,-173.1253683237463,25.0,1.60411156399008,[25.0, 1.60411156399008],7.0,False,True,46.97302017461859,103,23.11822180235112,1006.739,in_progress,0.0
144,88.0,5.685273974448287,6.426099400545792,-171.8135605970841,14.401367746949717,1.5,[14.401367746949717, 1.5],10.0,False,True,47.152828210750314,104,23.11822180235112,1006.828,in_progress,0.0
144,89.0,5.551427540721626,6.379336758920044,-166.3655118889279,19.14019785374299,1.5,[19.14019785374299, 1.5],10.0,False,True,47.692242750508825,105,23.11822180235112,1006.898,in_progress,0.0
144,90.0,5.44559486425808,6.3291919038682405,-161.462672871342,-11.76497249092655,1.5,[-11.76497249092655, 1.5],10.0,False,True,48.12134749882451,105,23.11822180235112,1006.971,in_progress,0.0
144,91.0,5.350150146740519,6.280222065455642,-158.0282626159287,-8.823684756536986,2.7632176387022493,[-8.823684756536986, 2.7632176387022493],10.0,False,True,48.58121862323112,106,23.11822180235112,1007.034,in_progress,0.0
144,92.0,5.230719897847389,6.238037573284345,-159.216951546833,12.703078657093116,1.9165365368686043,[12.703078657093116, 1.9165365368686043],10.0,False,True,49.04417954146825,107,23.11822180235112,1007.099,in_progress,0.0
144,93.0,5.129043806950086,6.205564697329106,-160.39522423460534,14.264083545407175,1.5,[14.264083545407175, 1.5],10.0,False,True,49.37616315987164,107,23.11822180235112,1007.165,in_progress,0.0
144,94.0,5.0246851748605925,6.16020603190801,-158.7244683981456,25.0,2.1587557451292074,[25.0, 2.1587557451292074],7.0,False,True,49.86733695989166,108,23.11822180235112,1007.242,in_progress,0.0
144,95.0,4.909925379754928,6.091394120212329,-154.10255309093233,22.88076674305455,3.0,[22.88076674305455, 3.0],7.0,False,True,50.22626416292677,108,23.11822180235112,1007.299,in_progress,0.0
144,96.0,4.807578127962108,6.012300435960124,-148.4770224696324,25.0,2.0669635732779392,[25.0, 2.0669635732779392],7.0,False,True,50.595201811002276,109,23.11822180235112,1007.365,in_progress,0.0
144,97.0,4.713385777291025,5.922106075532408,-142.73921480217476,19.461141049752968,2.34690064870003,[19.461141049752968, 2.34690064870003],10.0,False,True,51.15886901642626,110,23.11822180235112,1007.437,in_progress,0.0
144,98.0,4.617964942406125,5.812830817943495,-136.86965050784437,25.0,2.094864173409263,[25.0, 2.094864173409263],7.0,False,True,51.635248253793776,111,23.11822180235112,1007.488,in_progress,0.0
144,99.0,4.541664378474932,5.712152971584172,-132.4174365379689,13.529668209192806,1.5,[13.529668209192806, 1.5],10.0,False,True,52.0320562840197,111,23.11822180235112,1007.571,in_progress,0.0
144,100.0,4.457943463674772,5.576944865978679,-126.56949752817599,-20.0,1.601526683033496,[-20.0, 1.601526683033496],10.0,False,True,52.57268720770378,112,23.11822180235112,1007.629,in_progress,0.0
144,101.0,4.403595656917463,5.481368338812467,-123.24324596892775,-1.718849687491847,2.4579966802053725,[-1.718849687491847, 2.4579966802053725],10.0,False,True,53.04779670446867,113,23.11822180235112,1007.695,in_progress,0.0
144,102.0,4.307569276278514,5.330251152548995,-122.80965295617399,-10.143639338437584,1.5209487149242886,[-10.143639338437584, 1.5209487149242886],10.0,False,True,53.69367551523128,114,23.11822180235112,1007.74,in_progress,0.0
144,103.0,4.282971028767073,5.293065181652509,-122.92975222415149,10.09629782433693,2.3448289674894953,[10.09629782433693, 2.3448289674894953],10.0,False,True,53.84376074764856,114,23.11822180235112,1007.832,in_progress,0.0
144,104.0,4.179553524265115,5.1294100642019105,-122.28555448923122,-13.312407602201242,2.217096654202911,[-13.312407602201242, 2.217096654202911],10.0,False,True,54.52477943417131,115,23.11822180235112,1007.898,in_progress,0.0
144,105.0,4.113315265958224,5.010806294815518,-120.88630078206818,-20.0,2.248180550943875,[-20.0, 2.248180550943875],10.0,False,True,55.10573671962939,116,23.11822180235112,1007.971,in_progress,0.0
144,106.0,4.0210794579472395,4.878675506292673,-123.1152445604631,-1.284585616357873,3.0,[-1.284585616357873, 3.0],10.0,False,True,55.738580469190694,117,23.11822180235112,1008.035,in_progress,0.0
144,107.0,3.9366381094503096,4.7577611862742915,-123.89810267443032,-20.0,2.380953089546193,[-20.0, 2.380953089546193],10.0,False,False,56.377794271192386,118,23.11822180235112,1008.096,in_progress,0.0
144,108.0,3.8510527219932116,4.630852459368981,-123.89654132187826,-20.0,1.5,[-20.0, 1.5],10.0,False,False,57.37627772833884,119,23.11822180235112,1008.174,in_progress,0.0
144,109.0,3.756203593732803,4.515513169393127,-126.7482638520714,-20.0,2.443070748475667,[-20.0, 2.443070748475667],10.0,False,False,58.83666310246956,122,23.11822180235112,1008.239,in_progress,0.0
144,110.0,3.6481030896041005,4.403788118116731,-130.72077923527328,-14.7892723644363,3.0,[-14.7892723644363, 3.0],10.0,False,False,60.235020048486575,124,23.11822180235112,1008.299,in_progress,0.0
144,111.0,3.527042364688282,4.303479480759525,-135.95515155090584,-19.21570633956067,1.5,[-19.21570633956067, 1.5],10.0,False,False,61.10034405594496,125,23.11822180235112,1008.369,in_progress,0.0
144,112.0,3.395305709750852,4.216417812064789,-142.89255745539768,-8.109576600752106,1.9631742218398247,[-8.109576600752106, 1.9631742218398247],10.0,False,True,61.80442273562825,126,23.11822180235112,1008.44,in_progress,0.0
144,113.0,3.2551229641661115,4.138277925380198,-148.8172267660848,2.46782399437652,3.0,[2.46782399437652, 3.0],10.0,False,True,62.54222063462576,127,23.11822180235112,1008.5,in_progress,0.0
144,114.0,3.139243497454298,4.077088956836622,-150.457415152258,4.794902362407516,1.5,[4.794902362407516, 1.5],10.0,False,True,63.155528917998936,128,23.11822180235112,1008.566,in_progress,0.0
144,115.0,3.0175049589184324,4.000795929220463,-149.2675841189527,2.730977807069877,2.512089863803609,[2.730977807069877, 2.512089863803609],10.0,False,True,63.763212253178224,129,23.11822180235112,1008.642,in_progress,0.0
144,116.0,2.8857835512451833,3.909494462532711,-147.21274880400796,-20.0,1.5,[-20.0, 1.5],10.0,False,True,64.32684455156969,130,23.11822180235112,1008.698,in_progress,0.0
144,117.0,2.7683821371624884,3.8351035752336897,-147.21632257019147,-4.3106712158089575,1.8344746574606423,[-4.3106712158089575, 1.8344746574606423],10.0,False,True,64.7591542287234,131,23.11822180235112,1008.77,in_progress,0.0
144,118.0,2.6201336898203835,3.757164810640541,-150.04009363688522,-20.0,2.010940997374847,[-20.0, 2.010940997374847],10.0,False,True,65.237578868381,131,23.11822180235112,1008.806,in_progress,0.0
144,119.0,2.6024069202090976,3.7486373156194475,-150.38295298282964,25.0,3.0,[25.0, 3.0],7.0,False,True,65.29832806159865,132,23.11822180235112,1008.899,in_progress,0.0
